Date,Open,High,Low,Close,Adj Close,Volume
2023-04-21,193.0,195.89999389648438,192.5500030517578,194.75,193.7930908203125,1652573
2023-04-24,195.0,199.75,194.89999389648438,196.89999389648438,195.93252563476562,3218964
2023-04-25,197.14999389648438,202.39999389648438,197.14999389648438,198.6999969482422,197.7236785888672,3287191
2023-04-26,198.35000610351562,201.1999969482422,198.1999969482422,199.8000030517578,198.8182830810547,1620540
2023-04-27,199.75,201.0,196.89999389648438,197.89999389648438,196.9276123046875,1235502
2023-04-28,199.39999389648438,205.25,199.0,204.6999969482422,203.69419860839844,3678875
2023-05-02,205.0,210.35000610351562,204.6999969482422,209.3000030517578,208.2716064453125,2999652
2023-05-03,208.39999389648438,214.0,207.14999389648438,211.75,210.70956420898438,2749449
2023-05-04,211.4499969482422,214.10000610351562,211.0,213.64999389648438,212.6002197265625,1331714
2023-05-05,211.75,214.5500030517578,208.8000030517578,211.1999969482422,210.16226196289062,1990729
2023-05-08,211.1999969482422,214.0,210.0,212.75,211.70465087890625,1176042
2023-05-09,213.0,214.0,206.0,206.9499969482422,205.9331512451172,4440868
2023-05-10,206.5500030517578,208.4499969482422,204.0,205.10000610351562,204.0922393798828,806583
2023-05-11,205.10000610351562,212.10000610351562,205.10000610351562,210.60000610351562,209.56521606445312,2540781
2023-05-12,211.0500030517578,220.0,210.6999969482422,217.6999969482422,216.6303253173828,7242556
2023-05-15,219.0,225.0,217.0,223.9499969482422,222.849609375,4619171
2023-05-16,224.9499969482422,230.4499969482422,223.0500030517578,227.0,225.88462829589844,3963511
2023-05-17,227.8000030517578,229.75,221.6999969482422,226.1999969482422,225.08856201171875,2096869
2023-05-18,227.0,227.5,219.4499969482422,222.0500030517578,220.95895385742188,1678665
2023-05-19,222.0500030517578,222.6999969482422,217.0,219.3000030517578,218.22247314453125,1450043
2023-05-22,219.3000030517578,223.6999969482422,217.0,222.1999969482422,221.10821533203125,1280846
2023-05-23,224.5,237.5,220.5500030517578,235.85000610351562,234.691162109375,11988143
2023-05-24,234.0500030517578,236.4499969482422,232.14999389648438,233.64999389648438,232.501953125,3120872
2023-05-25,233.64999389648438,240.4499969482422,232.8000030517578,236.8000030517578,235.63648986816406,6513837
2023-05-26,237.5,244.8000030517578,235.0500030517578,236.0,234.8404083251953,5142918
2023-05-29,237.8000030517578,242.0,233.9499969482422,240.5,239.31829833984375,4434804
2023-05-30,241.0,244.0,239.64999389648438,241.0500030517578,239.8656005859375,3172859
2023-05-31,239.89999389648438,243.0,236.10000610351562,242.60000610351562,241.40798950195312,2344769
2023-06-01,243.0,244.89999389648438,241.14999389648438,242.0500030517578,240.86068725585938,1358763
2023-06-02,243.0500030517578,248.0500030517578,240.0500030517578,241.89999389648438,240.71141052246094,3033525
2023-06-05,243.14999389648438,245.5500030517578,236.14999389648438,238.10000610351562,236.9300994873047,1486675
2023-06-06,238.0500030517578,238.60000610351562,233.8000030517578,236.5,235.33795166015625,1517827
2023-06-07,237.0,241.64999389648438,236.5,240.35000610351562,239.16903686523438,1371838
2023-06-08,240.5,241.5,234.10000610351562,235.35000610351562,234.19361877441406,1337836
2023-06-09,235.9499969482422,248.6999969482422,234.3000030517578,245.39999389648438,244.1942138671875,3249616
2023-06-12,246.4499969482422,254.75,246.0,250.10000610351562,248.8711395263672,9923841
2023-06-13,250.5,250.9499969482422,246.0,247.60000610351562,246.3834228515625,2318792
2023-06-14,247.10000610351562,248.1999969482422,240.8000030517578,243.3000030517578,242.10455322265625,1793462
2023-06-15,243.64999389648438,245.75,240.10000610351562,241.0,239.8158416748047,1282565
2023-06-16,242.25,249.60000610351562,241.0,248.3000030517578,247.07997131347656,2244335
2023-06-19,248.35000610351562,250.75,242.6999969482422,248.6999969482422,247.47801208496094,2007047
2023-06-20,247.6999969482422,248.5,244.60000610351562,245.35000610351562,244.14447021484375,896135
2023-06-21,245.25,247.10000610351562,241.5500030517578,243.0500030517578,241.85577392578125,1112312
2023-06-22,244.10000610351562,246.5,236.6999969482422,239.75,238.57199096679688,1898477
2023-06-23,241.0,242.0,231.0,238.14999389648438,236.97984313964844,4156188
2023-06-26,237.9499969482422,241.39999389648438,235.4499969482422,240.4499969482422,239.26853942871094,1507201
2023-06-27,242.0,252.0,242.0,249.85000610351562,248.6223602294922,5969583
2023-06-28,249.85000610351562,249.85000610351562,249.85000610351562,249.85000610351562,248.6223602294922,0
2023-06-30,255.0,257.5,251.1999969482422,253.9499969482422,252.70220947265625,2082563
2023-07-03,255.0,256.79998779296875,250.0,251.25,250.01548767089844,1636096
2023-07-04,251.85000610351562,256.70001220703125,248.5,249.5,248.27407836914062,4149998
2023-07-05,250.0,253.4499969482422,248.10000610351562,251.10000610351562,249.86622619628906,1402817
2023-07-06,252.0,257.0,250.25,254.39999389648438,253.14999389648438,2907149
2023-07-07,254.10000610351562,255.60000610351562,246.1999969482422,248.4499969482422,248.4499969482422,2233257
2023-07-10,247.0,247.64999389648438,240.1999969482422,241.9499969482422,241.9499969482422,1976560
2023-07-11,241.9499969482422,248.0,241.0,246.6999969482422,246.6999969482422,1294228
2023-07-12,222.0500030517578,222.0500030517578,175.64999389648438,189.5,189.5,82124140
2023-07-13,187.9499969482422,193.35000610351562,178.35000610351562,179.5500030517578,179.5500030517578,46574904
2023-07-14,182.0,186.3000030517578,179.0500030517578,184.0,184.0,18333885
